pca feature 0,pca feature 1,pca feature 2,pca feature 3,pca feature 4,pca feature 5,pca feature 6,pca feature 7,pca feature 8,pca feature 9,pca feature 10,pca feature 11,pca feature 12,pca feature 13,pca feature 14,pca feature 15,pca feature 16,pca feature 17,pca feature 18,y
22.458197830822517,5.394237862716293,5.581781684333346,1.3357247432485468,0.3085479679671769,-0.45053141330560303,-0.3326243145520755,0.36491377786876983,0.30765788473101274,0.010630023083021634,-0.4410466616260247,0.5416256007083146,0.011855448755692997,1.0583404625222013,-0.02917075598788322,-0.011681059654733872,4.0534035170537817e-16,1.4802813400838013e-17,-0.0,1.0
-16.895009369569184,8.972947769403042,-5.9546088485991655,-1.2080841282125574,-0.09632275630967665,0.17012552318862664,0.15531768395772055,-0.5561993405434388,-0.10048657399016644,-0.05375525423249704,-0.40254365682643567,0.9049902706172388,-0.014371070823704384,-0.3621507782445351,-0.016693566909350414,-0.0020046223750728493,-2.376093431163945e-16,-6.799833811555202e-17,0.0,0.0
100.949562238516,23.336179991800844,16.919412693754662,-0.5814780583014816,-0.3594196803255294,-0.4860117607929881,-0.4175883223267171,0.19345814365618727,0.14070864378787984,-0.1575964741412448,-0.1257632789040361,-0.03611512141527515,0.30753082074441923,0.10263149782291935,-0.004082134599784845,-0.005861329834046681,1.657349570020355e-16,6.975615594131105e-17,-0.0,0.0
-17.68303469669942,-0.6512987564819086,2.9693193520141112,1.062632412178265,0.9002696656768631,0.6570413293511355,0.005724321194594018,0.42563586040590734,-0.2984648038940344,-0.5725178886830888,0.030483252822282928,-0.14986000496727428,0.06359129440707847,-0.003268972984009618,-0.0033272795633192717,-0.0026091503426631532,2.2844078416316706e-16,1.3828400134100563e-17,-0.0,1.0
-16.990231580777465,-13.98938403763962,-3.5689036964990293,-1.9331873046923551,0.10359565168273371,0.07948750132903311,0.40895061082564915,-0.6820634718377614,-0.5312747974778979,-0.13137750956080094,-0.25485682430467294,0.8742987165842064,0.3719004235710175,-0.24838216772801935,-0.0129269374069637,-0.00557265344202434,8.782500192336527e-17,1.4477971654664765e-16,0.0,0.0
-16.7721471987652,0.1471098587764482,-0.1418059642635973,0.7285902892583458,0.8462236684599672,-0.2723147728374476,-0.15755776540233146,0.43621059245672694,0.17963281087375854,0.06816058203827799,-0.3012307225430843,-0.1739439364166845,-0.23472165864185787,-0.10365820353180345,-0.005928563150038494,0.0006103100806391012,2.3570860477896314e-16,3.297947474976092e-17,0.0,1.0
-16.88949219261737,7.899042673132202,-5.660031600743607,-0.40167435996474754,0.6727741092343235,-0.032419896836369796,-0.06965709020484913,-0.5552330563317294,0.20698457325390482,0.10089063499388946,0.6961806235465843,-0.08473905799912851,0.03958144844118488,-0.01846050869544997,-0.0015690176585958777,-0.0022140272701150292,-2.59524092084044e-16,4.34078604725704e-17,0.0,1.0
-16.756107548271224,20.151444704722756,-4.105759348476751,-0.49174518757762514,-0.8845202184844746,0.1100890356902358,-0.03642878575469455,0.3790245566062465,0.030194609588320234,0.14809764515594054,0.876514464932891,0.026641807811379693,-0.1432833916417759,-0.09370760961215821,-0.0018523013292757445,0.00494400085456768,-6.1023752292299795e-16,-1.2074955282215464e-16,-0.0,0.0
-17.95237212678989,-1.897298636247847,-5.019002258621696,-2.4981860653773675,0.6598631507873742,0.05017210553369154,0.12124944302951629,-0.5231854442003697,-0.05585943536354043,-0.0387330358992409,-0.2072005100601092,-0.2934942780339759,-0.2611653981652535,-0.13034532912866195,-0.004216421866848014,0.0010901172829746167,-2.4765462632038814e-17,-3.4940519444168063e-17,0.0,1.0
-16.58985825842971,-5.1471826790928406,7.458424212535876,-0.5044746156669909,0.26303984788085966,-0.19127035023413907,0.2378726490548351,0.27267804577205423,-0.49518487843238546,-0.08179483611942137,-0.1386462294316261,0.5234940942347199,-0.23695695732922903,0.9604415049335794,-0.025672954170775204,-0.008754504391757068,4.480183787462914e-16,-7.027969234562463e-17,-0.0,1.0
-15.848560976681535,-1.8044175571518342,-1.8590488831064178,-1.2485732953085664,-0.6054777484318946,-0.2485783776765623,-0.2907474735965201,0.3476266426239147,0.32606112737318393,0.1538863291856095,0.7456535553301906,0.006865084114467352,0.18576675154105898,0.0083716078470313,-0.0001723224031271422,0.00037965291717462376,-3.47864416247322e-16,5.180181187712852e-17,0.0,1.0
-16.86375457001386,7.700385318420703,-5.164995835374853,1.489350019679606,-0.7275118313767416,-0.10509504894067698,-0.19015916317102802,0.4590903797535843,0.22291934467965513,0.05476680313527891,-0.23579398127245657,-0.1893014558154186,0.518014231110599,0.1178544487940678,-0.00399395024924433,0.00046583728254044854,3.1688381636495334e-16,-1.5155605157420973e-17,0.0,0.0
10.316444099324665,-8.16388722454212,3.692779902440183,4.032003668532613,-0.29603411793025847,-0.45053099854032386,-0.2257242147718031,0.24431414480790378,0.052462826976984435,-0.023943674639635055,-0.23492083754362614,-0.051871184146309306,0.04769147847214869,0.02767361720344798,-0.003898123643661238,-0.0028467235571122697,2.1339376226179715e-16,8.97319237801091e-18,-0.0,1.0
-16.94587043389206,-0.9316397617018022,-5.099436786687713,-2.331038106092128,-0.7420629913735475,-0.05300571021590117,-0.11976162785863875,0.35403068578180297,0.15496031920436248,0.17162879226565786,0.8134915442378692,-0.0016485497327165168,-0.2802238622354449,-0.1488231767902089,-0.0013453333888667084,0.005079643796157593,-4.664702592747113e-16,-1.0719012657161366e-16,0.0,0.0
-13.926418477961262,3.0048293635658814,-5.52090706329241,-1.877598342527442,-0.7754507239708073,-0.016507054445577696,-0.10550171648440124,0.36007839008463055,0.1396266750382989,0.17253255304321885,0.8210856809143604,0.0019504951879396727,-0.2526727226494608,-0.1377163774801696,-0.001650301708458056,0.005152334530163063,-5.493064391111612e-16,-9.132433184555692e-17,0.0,0.0
-11.79569003223173,-14.159572395134754,1.884528034874483,3.171249632262976,-0.3289059167793919,-0.3938329342668103,-0.1560912166413208,0.26166042527478073,0.004098108278438806,-0.003951772068905698,-0.22684373714728784,-0.06465787182869076,-0.2226917733469481,-0.06764290264458787,-0.0038038653415870013,-0.00032277112911910263,1.7040428359619925e-16,1.6796085553996085e-18,-0.0,1.0
-16.883348619326384,10.948367269951293,-6.111039408767691,-0.9605242476671048,-0.15625808358352425,0.1682408447232169,0.1963131454646461,0.43306876874050904,-0.19960680439189343,0.052264371983434116,-0.33137631635005427,0.9393331742831283,-0.01755663263258356,-0.38588179897325753,-0.017813828611549377,0.001713311553176505,1.1199024653024368e-16,-3.217259229572586e-17,0.0,0.0
-17.529812758034605,48.180768818860074,-3.6861556078995075,2.1350614523060014,0.2644872698849941,0.4299523317101908,0.3524212571210635,0.5289244409413173,-0.4293232191506274,0.021295488902057756,0.0010503843010862405,-0.19680175786149276,0.051505269306876746,-0.027234267337322916,-0.006673577372130068,0.004651944348507694,5.614447245380309e-17,1.8333083508964536e-17,-0.0,0.0
-16.85919578131147,15.90520370056877,-6.549251083927152,-0.3798047789050547,0.5585653128570157,0.11909527796841717,0.04551127493709944,-0.5463813917510574,0.0716586778719086,0.09749230195015833,0.756131499047212,-0.0777762950862524,-0.1460033314987011,-0.07780011919579131,-0.00226247200021785,9.874641743597472e-06,-4.521128784066566e-16,-1.7120542067210426e-18,0.0,1.0
-3.7717520999106653,4.116224509362936,-1.1366572750637325,-0.0538558548719755,0.09607131770153328,-0.1778296038955462,-0.08713689473792352,0.402013507272667,0.0844186821458576,0.025395674216226957,-0.4423478330585322,0.9458690562136378,0.6412944616754207,-0.1651904613426616,-0.01610197568350893,-0.005457954105997631,3.894294969626224e-16,1.769350848920733e-17,0.0,0.0
-16.822204720401942,0.5262183377648044,-1.1009225750505591,-3.223393238645611,0.015631491646463134,0.03652560829389616,0.11893266040404452,-0.5655471991206489,-0.09728968300729515,-0.08157405795030749,-0.2894434292849386,0.412760659716999,-0.5032296716191627,0.8629796358142012,-0.027310476272585843,-0.00652753913820279,-1.5077628735465377e-16,-6.665931923145329e-17,0.0,1.0
97.17313357742442,-2.73755315749182,-3.1291635425819346,0.759791133109683,-0.436431952569022,-0.36095042690750917,-0.46791891531479285,-0.6887448290026248,0.5307417916078228,-0.054317454253746046,-0.38753138374021073,-0.15688650053955674,-0.004528150171708612,0.008117344530566315,-0.006937952889950439,-0.0036170055674200246,-3.550126365447566e-17,1.980750697442415e-17,0.0,1.0
-15.817262402505062,-11.336502808486646,0.4028194820404045,3.9982596105188533,-0.4161091450524724,-0.05242389918300094,0.3352667210891373,-0.796700590822628,-0.6304946953087026,-0.1788606161157714,-0.020856748166074898,-0.10794941634386766,-0.11489066755562441,-0.014132998864075383,-0.0011419403410929535,-0.002655729130220331,1.0011059830928638e-17,3.989046784716872e-17,-0.0,1.0
24.086873983063597,8.672856887246551,-7.145409394702398,-1.4010711031671106,-0.8724049459070007,0.1301670382622707,0.04589884704834656,0.4019090005974317,-0.07143885297402344,0.04305720554636954,-0.09503187637417229,-0.19390144374379117,-0.20555465246868487,-0.12339095448100733,-0.006061702759205537,0.006640054617968726,-2.8243442187667005e-16,3.5568134078523103e-17,0.0,0.0
-11.684133571881361,-4.824013196300657,3.592962891412491,2.4780207175840943,0.4350156925921392,-0.5117068992979122,-0.4599489689288148,-0.6068212412695203,0.5674232576494661,-0.030795049200525334,-0.6323488956883642,0.5611937176084797,-0.7009886167722237,0.8745642669354575,-0.029824380224401755,-0.011875230285063872,1.9824820210519045e-16,1.1695115753448779e-16,-0.0,1.0
-17.856749081502993,4.0067661603479285,-3.688778103742063,-0.25514103752160416,0.6771171453187718,-0.08535947927463453,0.010799820234344833,0.4812284921651391,0.01400339111468412,0.06401373812356388,-0.20694708212075147,-0.249797627509322,0.24174970801745294,0.018461322658593383,-0.004714608899593905,0.0004747926991123516,2.672094494771192e-16,5.581303532442158e-17,0.0,0.0
-6.840424126817382,17.719029226076383,-6.772417718049519,0.7257534340512968,0.49627674593271126,0.13538754765510302,0.14377192136719388,0.5036857586744393,-0.12274449683724709,0.07602207706499357,-0.14728986478043152,-0.24202082544824333,0.10154132040240703,-0.022635573132752607,-0.006371478030205078,0.0030682423627054053,9.901407647311575e-17,5.5338304994255644e-17,0.0,0.0
-16.726479871658995,-1.2584884149521396,0.9447952638548126,4.721379979503016,-0.39577972747866985,-0.25245146908936794,-0.135953561300438,-0.6912698454263572,0.03917503895899864,-0.10760947000787523,-0.27080956585337096,-0.08416703968478138,-0.11384734828756339,-0.00243923461829928,-0.0033415600482484312,-0.0037459320401481504,7.390886893486441e-17,-1.0326991261112388e-17,-0.0,0.0
-15.839083047695508,12.083549657140143,-4.861593547949632,-1.163379752436729,-0.0972065794554059,0.06444908130851616,0.05448416836417302,0.36345543314480333,-0.020749264428619005,0.17181450258929828,0.6128776375037447,1.142755537835228,-0.026311067765189274,-0.38191231786950963,-0.01463313890474223,3.7343597359359574e-05,-3.178227437636933e-16,3.646852557238068e-17,0.0,0.0
-3.9414523100065715,-10.946574258427221,-2.838081016930273,-2.063290050570284,-0.5456953250326665,-0.3181967085532888,-0.3321916977286481,0.3282566084182765,0.38707206305403363,0.1666782299057737,0.7178441698262817,-0.006825426736091898,0.12606079502845616,-0.01490210323140583,-0.00035823006581424497,0.0004598880245378879,-3.5259556417154445e-16,-3.511162893555403e-17,0.0,0.0
-10.845349121323737,-8.0541222256243,-0.7998981140329329,0.9885795261161534,0.9438330717787693,-0.4092652537089747,-0.2760766170241381,0.4323132486565102,0.3363358835011172,0.08557834052732403,-0.37290573816541905,-0.18545007933596253,-0.04501513145447535,-0.042741549598759,-0.005726127278338462,-0.00135239763388715,3.441352506010481e-16,1.3375331403263843e-16,0.0,1.0
-1.838385501728151,-4.093282107120043,-1.599145743000715,0.6287516833461192,0.7767510419574926,-0.019074903087689585,0.3305751368272485,0.33186617269940727,-0.5092127574008805,-0.0011344208066935049,-0.03914043785445624,-0.1931095619959999,-0.1958074902619653,-0.09858779489908877,-0.004470328876194307,0.0017965807060582922,1.9478306890152235e-16,-1.0225186146483202e-17,0.0,0.0
-14.721038919238516,27.076500796562833,-4.769251545694362,0.2778070972835759,0.40724083066977995,0.2663726330212872,0.2676745474735347,0.5014089182804665,-0.3033497309317985,0.04501626825280131,-0.061736874713958,-0.22533900476386684,-0.085867587096589,-0.0823170006479741,-0.006256272469802335,0.004783492010460729,7.991411878401796e-17,6.596577329059751e-17,-0.0,0.0
118.98747377717173,-11.72437084102742,-6.723145766827963,-3.7237047981288995,-0.63056799063793,-0.16319039982152536,-0.16054057566790061,0.2774993349928849,0.132796013096319,0.036678012983065694,-0.15740009351673145,-0.21617057121575436,-0.1225991848934568,-0.09774487687216975,-0.007249969718536132,0.0037867260534088084,6.7054771505310064e-18,2.1859157106297737e-17,0.0,0.0
33.1408162670944,-6.931491272186163,-1.5588009422908435,-2.49240214022268,0.8091701208323873,-0.22637779910025285,-0.05529331724523185,0.3947994326567779,0.04210129989682165,0.037993310819015046,-0.1987857128382267,-0.2564718632874212,0.14747141667833394,-0.014456657958681412,-0.00502340623530523,-0.0003447581054434862,2.2498299243331553e-16,-2.1463407822030938e-17,0.0,0.0
-16.909492658718744,6.001301418525831,-5.695974687491685,-1.5497757477578664,-0.11415300074462581,0.12201133403185417,0.17672092181736826,0.4223570735664654,-0.1789300259308304,0.05137171131276567,-0.3405744100956966,0.9345257564344608,-0.05253603937730958,-0.39972425577655707,-0.017544697009661814,0.0016173290361235718,1.0701329582286324e-16,-3.61715915115562e-18,0.0,1.0
100.8989368759809,-8.33134682099204,23.114766142672885,-2.467625433983865,-0.10286502555784965,7.476553190535168,-1.3599207619845592,-0.8413382228495369,-0.5889577060076069,9.836645415455797,-0.6916552292576642,-0.26088839095842326,0.3455232105868721,0.01181275056259237,0.00044126659132404176,0.014606504753018015,3.5808898896794265e-16,7.561539816089098e-17,0.0,1.0
-16.932138422710796,2.0470592996544212,-5.378582027100114,-2.0312845341610477,-0.0026050403093755294,0.004279795940229848,-0.02059758835653214,-0.5921871472563305,0.15287638855532626,0.09265203789573108,0.6077897354980156,0.6010283981322067,-0.4848980213311982,0.8757521664477581,-0.02540049478183307,-0.007105406470972508,-5.61939985693559e-16,-2.8449247147254614e-17,0.0,1.0
-16.908783276061747,-14.16681612641379,-1.398487206155324,0.9750008031780191,-0.5507744771984411,0.5590342090525307,0.3382343628096915,0.07449416797673168,-0.7572285408817319,0.8586802014086565,1.0344564866800905,0.022170754564335107,0.0823161318456485,-0.01560019836953569,0.0024812915718980958,0.0027032829076346523,-4.2039892933004413e-16,-4.4865891771177255e-17,0.0,1.0
-14.90023162942803,-14.24344640412185,-1.2707799945272487,1.7280913964157,-0.464525929432041,-0.24353794740190982,-0.002464831560077155,0.2997900700682295,-0.1457950744469761,-0.00893916601417203,-0.14007567950812058,-0.14419290429474368,0.22608432512311308,0.04338076885823615,-0.0023148304509115146,-0.0005323443378636246,2.2467129807375813e-16,-1.1892624734576286e-17,0.0,0.0
9.165867214150433,-9.968142949213714,-0.03146235893287997,-0.42162791561282786,-0.5551365331699877,-0.08640724471132634,0.17058512440705131,0.25161686721406973,-0.3950836081617003,-0.04364148170955321,-0.01597313309326505,-0.13568109359232347,-0.24246793515655335,-0.11128042892697719,-0.0031497428067572587,0.0031135696946192255,-3.6523051958325996e-17,-2.6489249329241257e-17,-0.0,1.0
-16.93683983259695,1.0576424071222987,-5.290505294557555,-2.150886528357775,-0.028954623767439312,0.09615830608244624,0.12397012612207595,-0.5733380528219083,-0.06740372845246562,-0.05518351130556652,-0.41726060681946336,0.8972984020593707,-0.07033812161526586,-0.38429870912981445,-0.016262956346330303,-0.0021581944023575353,-1.9187063724969146e-16,1.5982881761647406e-18,0.0,0.0
-17.853923301158115,-7.913711806456356,-0.822580539662985,0.11261975719733024,0.9464826451030846,-0.4279271546438368,-0.3347556694908917,0.3689925556785539,0.4328266064113325,0.2132578238694462,0.6019186278185836,0.012890465333639791,-0.2961777309742593,-0.12160428252312036,-0.0028270459886315944,-0.0006969267062365099,-1.4755632724782527e-16,7.092947039602765e-18,0.0,1.0
-16.858537061302478,-1.1443043619243236,-2.805337615920462,1.2344440905977427,0.8633538583535898,-0.2301149932361788,-0.19568028496517842,-0.5309199288858724,0.3125409256628505,-0.010400190116994707,-0.3949493712336609,-0.21542455909253314,-0.2145671777498537,-0.07413594004661336,-0.00548551255573562,-0.0025496578309873756,1.8443892353882604e-16,9.990509158054792e-17,0.0,0.0
-15.951029257212983,-11.77137194724518,-2.588404437766623,-3.0071258834128387,-0.5854824245747144,1.1642591099516337,-0.4723932820434577,0.4198229879027768,0.2872689988174709,0.31594525727157324,-0.1769861401089959,-0.2013813404297213,-0.05658295066069247,-0.08639763122135109,-0.003489359686733595,0.003917972740969752,4.32133393028182e-17,5.82398359169068e-17,0.0,0.0
